Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
3,2.5055,space,0.799,0,97,97,230,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,2.4401,space,0.6869,0,98,98,105,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
7,2.3885,space,0.4922,0,99,99,304,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
3,2.0553,space,0.396,0,100,100,70,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
4,2.3753,space,0.8025,0,101,101,311,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
1,7.2715,space,5.5346,0,102,102,295,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
7,2.7726,space,1.5564,0,103,103,208,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
5,2.1043,space,0.2376,0,104,104,167,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
3,4.3051,space,5.7555,0,105,105,217,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,2.4288,space,0.7863,0,106,106,197,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
2,3.4099,space,1.6913,0,107,107,122,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
8,2.0886,space,0.4236,0,108,108,159,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
6,3.1305,space,1.388,0,109,109,40,1,,,602d2adcef81ce6b843da09b,61b90316822dab53a922e42e,2021-12-14_22h49.10.825,PRaM,2021.2.3,Win32,60.18295619,61b8f3437b89212fae0dfade
