Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
2,2.3669,space,1.0103,0,129,129,236,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,1.7372,space,0.0625,0,130,130,248,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,8.0953,space,6.2844,0,131,131,33,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,1.9492,space,0.1035,0,132,132,217,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1977,space,0.3831,0,133,133,70,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
4,3.0294,space,1.1634,0,134,134,267,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.0036,space,1.2645,0,135,135,226,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.3906,space,0.5021,0,136,136,242,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.9613,space,1.2155,0,137,137,73,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.6493,space,1.0638,0,138,138,128,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.5258,space,2.1923,0,139,139,360,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.9623,space,2.3435,0,140,140,74,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.2159,space,0.4138,0,141,141,312,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
9,2.7302,space,1.0508,0,142,142,320,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,3.542,space,1.7788,0,143,143,268,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.9092,space,0.121,0,144,144,224,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.276,space,1.8458,0,145,145,271,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.2768,space,0.4048,0,146,146,9,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.7831,space,0.0509,0,147,147,374,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.5936,space,1.406,0,148,148,332,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,3.1276,space,1.2823,0,149,149,165,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,3.7317,space,1.9125,0,150,150,275,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.41,space,0.6229,0,151,151,111,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,4.0512,space,2.2774,0,152,152,206,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.208,space,0.5021,0,153,153,21,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.9492,space,0.1379,0,154,154,369,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,5.0422,space,3.3267,0,155,155,219,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.8486,space,1.0067,0,156,156,85,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.1319,space,0.2879,0,157,157,201,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,2.2567,space,0.4517,0,158,158,104,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,2.668,space,0.8493,0,159,159,0,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.2915,space,0.5325,0,160,160,125,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.3083,space,1.5047,0,161,161,159,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,2.1167,space,0.4484,0,162,162,186,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.9157,space,0.255,0,163,163,124,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
4,3.6983,space,1.8368,0,164,164,365,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.8295,space,1.0473,0,165,165,126,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.3912,space,0.4866,0,166,166,23,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.6026,space,2.0092,0,167,167,151,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.1336,space,1.3554,0,168,168,213,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.9434,space,1.1287,0,169,169,131,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.0814,space,0.2374,0,170,170,56,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.3977,space,0.5355,0,171,171,256,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.7285,space,0.919,0,172,172,243,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.3929,space,0.8842,0,173,173,210,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,3.4911,space,1.7872,0,174,174,294,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,3.1985,space,1.4263,0,175,175,282,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.7183,space,0.9186,0,176,176,127,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,1.9606,space,0.1219,0,177,177,211,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.5441,space,0.6696,0,178,178,339,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,4.1607,space,2.4065,0,179,179,93,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,2.0653,space,0.1433,0,180,180,244,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.7014,space,0.8699,0,181,181,65,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,5.7592,space,3.9262,0,182,182,254,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.2502,space,0.5319,0,183,183,75,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1649,space,0.521,0,184,184,341,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.6366,space,1.9988,0,185,185,367,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.5248,space,1.1543,0,186,186,28,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.4472,space,0.6784,0,187,187,181,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.1433,space,0.4996,0,188,188,366,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,4.5763,space,2.7928,0,189,189,22,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,2.5474,space,0.7988,0,190,190,273,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1292,space,0.2622,0,191,191,11,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.4763,space,0.7936,0,192,192,278,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,5.8103,space,4.0774,0,193,193,99,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.9406,space,0.0969,0,194,194,71,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.2811,space,0.4498,0,195,195,55,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,4.2222,space,2.3274,0,196,196,284,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,4.1687,space,2.4609,0,197,197,199,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.7441,space,1.7127,0,198,198,377,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.2256,space,0.3702,0,199,199,20,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,2.4647,space,0.6202,0,200,200,208,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.65,space,2.3542,0,201,201,376,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,3.9781,space,2.1865,0,202,202,87,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1489,space,0.4326,0,203,203,266,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,1.7995,space,0.1603,0,204,204,112,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,4.8716,space,3.0697,0,205,205,318,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,4.9713,space,3.2247,0,206,206,162,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.353,space,0.6163,0,207,207,18,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,4.4263,space,2.6261,0,208,208,316,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.8257,space,1.2153,0,209,209,216,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.5491,space,1.278,0,210,210,234,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.6848,space,0.9183,0,211,211,50,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.7117,space,0.9513,0,212,212,145,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,3.3583,space,1.6462,0,213,213,292,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.2977,space,0.4156,0,214,214,130,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.7561,space,0.8797,0,215,215,8,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,2.1297,space,0.4793,0,216,216,323,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,3.9757,space,2.1889,0,217,217,314,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.7826,space,0.0564,0,218,218,329,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
9,2.7599,space,1.0717,0,219,219,173,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.8489,space,0.0737,0,220,220,227,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.1566,space,0.4484,0,221,221,361,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
6,2.2687,space,0.6484,0,222,222,264,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.3145,space,0.5401,0,223,223,59,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,1.8377,space,2.1448,0,224,224,16,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
9,2.0107,space,0.1771,0,225,225,225,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
9,2.5709,space,0.7615,0,226,226,120,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,5.6759,space,3.9548,0,227,227,255,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,3.4398,space,2.1071,0,228,228,149,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.0609,space,0.4329,0,229,229,113,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.7448,space,0.9435,0,230,230,258,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,3.9184,space,2.1109,0,231,231,195,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,3.319,space,1.5454,0,232,232,364,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,4.2366,space,2.5188,0,233,233,3,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1646,space,0.3662,0,234,234,121,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,2.2994,space,0.5054,0,235,235,297,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,1.832,space,0.1124,0,236,236,368,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.1151,space,0.2217,0,237,237,41,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,10.9919,space,9.2971,0,238,238,117,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.5995,space,0.7274,0,239,239,72,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.8956,space,0.0843,0,240,240,108,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.3186,space,0.6324,0,241,241,185,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
4,1.8611,space,0.0007,0,242,242,40,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.7739,space,0.9112,0,243,243,327,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,2.2341,space,0.3494,0,244,244,95,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,3.0497,space,1.1797,0,245,245,193,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,1.409,space,0.8204,0,246,246,257,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
3,2.0846,space,0.3987,0,247,247,281,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
1,3.5562,space,1.7548,0,248,248,220,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.7275,space,0.9262,0,249,249,370,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,3.44,space,1.7785,0,250,250,241,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
8,2.2494,space,0.4993,0,251,251,342,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,7.0938,space,5.9846,0,252,252,209,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
4,2.7022,space,0.8906,0,253,253,351,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
4,3.6585,space,1.8152,0,254,254,45,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
2,2.275,space,0.4173,0,255,255,129,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
7,2.3288,space,0.484,0,256,256,154,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
5,3.5931,space,1.7791,0,257,257,204,1,,,5a904702f053610001718d5d,643916335d138a8a1394d5b5,2023-04-14_10h01.28.353,PRaM,2021.2.3,Win32,60.17571308,61b8f3437b89212fae0dfade
