Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,1.5454,space,0.2196,0,126,126,194,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.8149,space,0.0174,0,127,127,160,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
8,1.4611,space,0.1019,0,128,128,136,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.2302,space,0.1014,0,129,129,65,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.4457,space,0.2849,0,130,130,338,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.0265,space,0.2195,0,131,131,236,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1452,space,7.8842,0,132,132,55,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0674,space,0.0339,0,133,133,215,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.0114,space,1.5201,0,134,134,369,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,4.9376,space,3.2852,0,135,135,249,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.7122,space,0.3348,0,136,136,133,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.9102,space,0.0841,0,137,137,240,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0116,space,0.0169,0,138,138,9,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.2006,space,0.2521,0,139,139,327,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.048,space,0.2359,0,140,140,116,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,1.8777,space,0.1346,0,141,141,304,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,1.4464,space,0.0242,0,142,142,349,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.1646,space,0.417,0,143,143,178,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,0.911,space,0.1047,0,144,144,33,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7931,space,0.2384,0,145,145,203,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.6618,space,0.0526,0,146,146,121,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
8,1.7285,space,0.0344,0,147,147,301,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1777,space,0.1719,0,148,148,213,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,3.0684,space,1.251,0,149,149,307,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,1.2099,space,0.1555,0,150,150,254,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.7432,space,0.3389,0,151,151,170,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.56,space,0.3176,0,152,152,8,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1104,space,0.1847,0,153,153,162,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7191,space,0.3337,0,154,154,252,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7589,space,0.2218,0,155,155,283,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.8107,space,0.1012,0,156,156,119,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.6767,space,1.2847,0,157,157,123,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.9097,space,0.1166,0,158,158,324,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7807,space,0.4866,0,159,159,258,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,3.1483,space,1.3692,0,160,160,305,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1635,space,0.3339,0,161,161,298,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.9276,space,0.618,0,162,162,36,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.0348,space,0.454,0,163,163,125,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,0.798,space,0.6698,0,164,164,27,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,1.8234,space,0.1167,0,165,165,150,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,1.7189,space,0.3176,0,166,166,3,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.4439,space,0.1513,0,167,167,39,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.3766,space,0.4518,0,168,168,362,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0979,space,0.3679,0,169,169,300,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,1.9264,space,0.1697,0,170,170,25,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,2.506,space,0.7682,0,171,171,94,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.1945,space,0.4846,0,172,172,272,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.6461,space,0.3546,0,173,173,313,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,10.1948,space,8.6629,0,174,174,141,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.1943,space,0.6512,0,175,175,286,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.2106,space,0.3712,0,176,176,77,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.9097,space,0.7344,0,177,177,175,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.363,space,0.5513,0,178,178,218,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,3.7311,space,2.034,0,179,179,197,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,2.0603,space,0.2846,0,180,180,91,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.3917,space,0.7177,0,181,181,74,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,2.1646,space,0.5094,0,182,182,262,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.177,space,0.3345,0,183,183,73,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,3.1554,space,2.0679,0,184,184,90,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.6811,space,0.9544,0,185,185,321,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,2.1289,space,0.4175,0,186,186,312,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.9455,space,0.1188,0,187,187,281,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.5119,space,0.2476,0,188,188,348,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.6144,space,0.3173,0,189,189,293,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.7469,space,0.3361,0,190,190,44,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.9977,space,0.3526,0,191,191,186,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
7,1.8281,space,0.201,0,192,192,42,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,2.1114,space,0.401,0,193,193,225,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.5455,space,0.2014,0,194,194,371,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.429,space,0.0853,0,195,195,256,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.8116,space,0.117,0,196,196,181,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.347,space,0.034,0,197,197,82,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.3118,space,1.4344,0,198,198,134,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1453,space,0.2345,0,199,199,10,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.1108,space,0.2517,0,200,200,347,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.9622,space,0.0013,0,201,201,237,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.8786,space,0.1681,0,202,202,311,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.0616,space,0.2017,0,203,203,61,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,1.9945,space,0.269,0,204,204,273,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,0.9451,space,0.084,0,205,205,350,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.5613,space,0.0342,0,206,206,309,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0799,space,0.3862,0,207,207,195,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.9122,space,0.2844,0,208,208,129,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7784,space,0.201,0,209,209,15,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0453,space,0.0027,0,210,210,303,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.8951,space,0.2012,0,211,211,184,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,2.1109,space,0.4365,0,212,212,159,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,1.545,space,0.3374,0,213,213,351,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,2.2446,space,0.5337,0,214,214,360,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0114,space,0.1555,0,215,215,248,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,1.6802,space,0.0183,0,216,216,64,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.2789,space,0.1177,0,217,217,241,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.4119,space,0.3049,0,218,218,122,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0109,space,0.3009,0,219,219,202,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
1,1.2629,space,2.8872,0,220,220,40,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.8961,space,2.4524,0,221,221,30,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.8908,space,0.1541,0,222,222,99,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.1813,space,0.3178,0,223,223,47,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.9601,space,0.1673,0,224,224,229,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,1.5315,space,0.1541,0,225,225,22,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,0.9601,space,0.2768,0,226,226,12,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,0.9811,space,0.0841,0,227,227,49,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,0.9316,space,0.2672,0,228,228,171,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.7777,space,0.051,0,229,229,89,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.1616,space,0.3699,0,230,230,174,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,2.6779,space,0.9675,0,231,231,334,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.813,space,0.1177,0,232,232,113,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0801,space,0.2685,0,233,233,270,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
4,2.9615,space,1.2681,0,234,234,110,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.563,space,0.3362,0,235,235,201,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
5,2.4965,space,0.7341,0,236,236,226,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.5783,space,0.321,0,237,237,26,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.6777,space,0.284,0,238,238,72,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.9252,space,1.2347,0,239,239,124,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.379,space,0.0176,0,240,240,158,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,5.1276,space,3.4668,0,241,241,78,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.1648,space,0.3038,0,242,242,147,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.2781,space,0.4678,0,243,243,177,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,2.0449,space,0.2182,0,244,244,318,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.6782,space,0.3348,0,245,245,142,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
6,1.8617,space,0.205,0,246,246,112,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.1278,space,0.4681,0,247,247,290,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.2789,space,0.7678,0,248,248,31,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.0292,space,0.0682,0,249,249,169,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
3,1.5617,space,0.3695,0,250,250,206,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,1.23,space,0.2511,0,251,251,253,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
2,0.7789,space,0.0843,0,252,252,317,1,,,5dd370b6e4bf2035a6b93643,6437835b348969c27758b244,2023-04-12_21h44.31.688,PRaM,2021.2.3,Win32,59.70149254,61b8f3437b89212fae0dfade
