Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,2.6958,space,0.8802,0,14,14,309,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.3113,space,0.568,0,15,15,10,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,3.7281,space,2.2584,0,16,16,302,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
,,space,0.1737,0,17,17,9,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,3.7748,space,2.2048,0,18,18,245,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.2656,space,1.6762,0,19,19,156,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,4.1024,space,2.4719,0,20,20,116,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,3.0442,space,1.4272,0,21,21,282,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,4.8409,space,3.2731,0,22,22,59,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,3.0116,space,2.9417,0,23,23,141,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.6854,space,0.8101,0,24,24,94,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.2258,space,0.492,0,25,25,293,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.9003,space,1.2716,0,26,26,367,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.3454,space,0.7211,0,27,27,230,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,3.7373,space,2.0743,0,28,28,127,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.111,space,0.284,0,29,29,191,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,5.1158,space,3.4764,0,30,30,162,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,1.7992,space,0.1423,0,31,31,173,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,1.5811,space,2.1858,0,32,32,247,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,3.619,space,2.0209,0,33,33,5,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.9218,space,1.3921,0,34,34,211,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,3.8142,space,1.9433,0,35,35,123,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.1772,space,0.5487,0,36,36,122,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.1236,space,0.5153,0,37,37,158,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.006,space,0.4007,0,38,38,227,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.0599,space,0.4437,0,39,39,148,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,1.8998,space,0.0732,0,40,40,54,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,3.154,space,1.4391,0,41,41,234,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.1473,space,0.4937,0,42,42,210,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,3.9609,space,2.3359,0,43,43,4,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.7698,space,1.0784,0,44,44,178,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.9787,space,1.1024,0,45,45,86,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.0944,space,0.4179,0,46,46,179,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.8024,space,1.1184,0,47,47,274,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,4.7576,space,3.1529,0,48,48,100,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.3537,space,0.6605,0,49,49,84,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,3.0201,space,1.1826,0,50,50,23,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.1367,space,0.5003,0,51,51,292,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.8215,space,1.1233,0,52,52,202,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,1.8178,space,1.0823,0,53,53,12,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.0701,space,0.3572,0,54,54,259,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.3489,space,0.681,0,55,55,288,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.7875,space,1.2403,0,56,56,67,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,4.4257,space,2.8198,0,57,57,337,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
,,space,0.902,0,58,58,286,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,4.458,space,2.8691,0,59,59,164,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,5.3495,space,3.7576,0,60,60,258,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.7405,space,2.1081,0,61,61,39,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.0607,space,0.3512,0,62,62,169,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.2363,space,0.803,0,63,63,101,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.036,space,0.3844,0,64,64,257,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.6824,space,1.0364,0,65,65,177,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.5464,space,1.8036,0,66,66,34,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.0371,space,0.3534,0,67,67,70,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.6471,space,1.0856,0,68,68,88,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,2.1327,space,0.4699,0,69,69,277,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.3491,space,0.5325,0,70,70,29,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.8818,space,1.2929,0,71,71,103,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.958,space,1.2238,0,72,72,36,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,3.518,space,1.9376,0,73,73,307,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.0816,space,0.3513,0,74,74,119,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.0626,space,0.2783,0,75,75,140,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.7892,space,1.2195,0,76,76,113,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,5.3512,space,3.677,0,77,77,159,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,5.3216,space,3.791,0,78,78,1,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.6122,space,0.92,0,79,79,340,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.4663,space,0.7869,0,80,80,229,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.5766,space,0.8764,0,81,81,194,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.2459,space,0.6181,0,82,82,48,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.829,space,1.2127,0,83,83,182,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,2.2624,space,0.6536,0,84,84,117,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,1.8146,space,0.1674,0,85,85,109,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.0825,space,1.3229,0,86,86,31,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,3.0692,space,1.2527,0,87,87,43,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,1.934,space,0.9697,0,88,88,375,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.4165,space,0.7869,0,89,89,203,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,4.3458,space,2.578,0,90,90,91,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
5,2.9273,space,1.2753,0,91,91,135,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
9,2.4172,space,0.8208,0,92,92,207,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,4.9165,space,3.0983,0,93,93,187,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.3801,space,0.7685,0,94,94,265,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,1.9036,space,0.2696,0,95,95,32,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.5516,space,0.9407,0,96,96,25,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.036,space,0.3785,0,97,97,131,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,3.0719,space,1.2778,0,98,98,93,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
,,space,0.0511,0,99,99,213,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,7.1356,space,6.0576,0,100,100,205,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,3.0994,space,1.552,0,101,101,244,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,2.5278,space,0.9185,0,102,102,192,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,2.7329,space,1.0837,0,103,103,147,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
6,2.2344,space,0.7894,0,104,104,326,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.1112,space,1.5223,0,105,105,368,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,3.0952,space,1.403,0,106,106,294,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,2.5134,space,0.897,0,107,107,175,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.5509,space,2.0105,0,108,108,297,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.4313,space,0.8573,0,109,109,13,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,4.4872,space,2.8725,0,110,110,58,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,2.7361,space,1.0747,0,111,111,41,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,3.0891,space,1.7413,0,112,112,319,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.3428,space,0.673,0,113,113,299,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.547,space,0.8686,0,114,114,176,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
,,space,0.1341,0,115,115,75,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
1,7.576,space,5.9628,0,116,116,108,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
9,3.4116,space,2.3383,0,117,117,320,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
4,5.1815,space,3.5653,0,118,118,351,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
2,2.5293,space,0.9165,0,119,119,318,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
3,1.6868,space,0.0656,0,120,120,56,1,,,5e6e6df77fa76d000ba0f155,61b90966e8a91f603cbb368a,2021-12-14_21h15.33.715,PRaM,2021.2.3,Win32,59.88023952,61b8f3437b89212fae0dfadf
