Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,2.892,space,1.253,0,125,125,88,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.993,space,2.371,0,126,126,108,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,5.11,space,3.506,0,127,127,205,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,4.45,space,2.84,0,128,128,153,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.427,space,1.824,0,129,129,92,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,5.146,space,3.541,0,130,130,7,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.794,space,2.14,0,131,131,375,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
,,space,1.903,0,132,132,323,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,4.527,space,2.923,0,133,133,186,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.659,space,2.088,0,134,134,200,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.201,space,1.57,0,135,135,73,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.55,space,1.153,0,136,136,167,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.959,space,1.427,0,137,137,93,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.743,space,2.156,0,138,138,22,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.051,space,1.429,0,139,139,117,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.664,space,1.094,0,140,140,89,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.351,space,1.775,0,141,141,279,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.931,space,1.364,0,142,142,106,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.496,space,0.939,0,143,143,34,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.925,space,1.303,0,144,144,327,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.4,space,1.756,0,145,145,6,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.363,space,0.807,0,146,146,12,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.059,space,1.378,0,147,147,24,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.964,space,2.324,0,148,148,137,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.277,space,0.62,0,149,149,287,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,4.616,space,3.032,0,150,150,273,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.168,space,1.56,0,151,151,30,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.291,space,1.689,0,152,152,270,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,4.229,space,2.572,0,153,153,345,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.858,space,1.218,0,154,154,57,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.851,space,1.188,0,155,155,318,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.31,space,1.712,0,156,156,101,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.463,space,0.971,0,157,157,157,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,9.717,space,8.102,0,158,158,199,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,2.627,space,1.028,0,159,159,298,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.227,space,2.634,0,160,160,123,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.108,space,2.505,0,161,161,71,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.014,space,1.409,0,162,162,158,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.693,space,1.059,0,163,163,52,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.946,space,2.39,0,164,164,113,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,3.361,space,1.776,0,165,165,171,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.992,space,1.352,0,166,166,246,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.482,space,2.841,0,167,167,141,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.075,space,1.486,0,168,168,60,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.559,space,0.946,0,169,169,341,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.756,space,1.07,0,170,170,366,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,5.194,space,3.559,0,171,171,143,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.293,space,0.623,0,172,172,305,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.01,space,1.403,0,173,173,336,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.533,space,2.927,0,174,174,193,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,4.617,space,2.991,0,175,175,261,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.13,space,1.509,0,176,176,78,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.761,space,2.107,0,177,177,48,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.426,space,1.98,0,178,178,31,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.765,space,1.138,0,179,179,198,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,2.843,space,1.335,0,180,180,294,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,5.847,space,4.073,0,181,181,100,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.345,space,0.704,0,182,182,177,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.744,space,1.163,0,183,183,272,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.103,space,2.507,0,184,184,227,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.726,space,1.077,0,185,185,38,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,4.701,space,3.096,0,186,186,181,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.067,space,1.428,0,187,187,260,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.535,space,0.993,0,188,188,257,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.776,space,2.166,0,189,189,353,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.793,space,2.249,0,190,190,14,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.512,space,1.961,0,191,191,68,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,5.111,space,3.545,0,192,192,253,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.369,space,2.738,0,193,193,268,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.59,space,2,0,194,194,163,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.522,space,0.891,0,195,195,288,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.201,space,1.587,0,196,196,41,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
4,3.614,space,1.992,0,197,197,104,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.54,space,0.892,0,198,198,64,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.092,space,1.476,0,199,199,212,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.714,space,2.054,0,200,200,329,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.243,space,2.573,0,201,201,132,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
7,3.528,space,1.873,0,202,202,80,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.232,space,1.647,0,203,203,208,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.843,space,2.194,0,204,204,142,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.426,space,1.847,0,205,205,333,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.136,space,0.561,0,206,206,367,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.308,space,1.662,0,207,207,196,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.478,space,1.863,0,208,208,164,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.061,space,1.41,0,209,209,148,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,4.443,space,2.812,0,210,210,269,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.347,space,0.721,0,211,211,124,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.482,space,0.854,0,212,212,13,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.858,space,0.609,0,213,213,311,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.557,space,1.887,0,214,214,370,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.385,space,1.692,0,215,215,184,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.664,space,1.011,0,216,216,4,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.193,space,1.557,0,217,217,363,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.727,space,3.075,0,218,218,172,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.033,space,2.374,0,219,219,45,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.624,space,1.013,0,220,220,173,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.767,space,2.128,0,221,221,197,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,5.719,space,4.042,0,222,222,317,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.932,space,0.27,0,223,223,376,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,4.016,space,2.423,0,224,224,74,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,5.265,space,3.658,0,225,225,2,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.345,space,1.772,0,226,226,190,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
3,4.246,space,2.647,0,227,227,232,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.127,space,1.477,0,228,228,201,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,3.501,space,1.97,0,229,229,347,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,2.804,space,1.147,0,230,230,16,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.046,space,2.439,0,231,231,111,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,2.601,space,1.022,0,232,232,319,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
5,3.359,space,1.739,0,233,233,216,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.402,space,1.764,0,234,234,251,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,4.047,space,2.457,0,235,235,63,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.982,space,0.511,0,236,236,129,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.335,space,1.839,0,237,237,84,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,4.077,space,2.491,0,238,238,99,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
2,3.71,space,2.067,0,239,239,90,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.356,space,0.739,0,240,240,58,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,2.524,space,0.888,0,241,241,325,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,3.311,space,1.666,0,242,242,242,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
6,2.862,space,1.22,0,243,243,254,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,3.341,space,1.783,0,244,244,174,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,1.689,space,0.109,0,245,245,77,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.401,space,0.781,0,246,246,18,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.224,space,0.722,0,247,247,275,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
1,2.474,space,0.913,0,248,248,204,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
9,4.782,space,3.43,0,249,249,207,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
8,3.534,space,1.976,0,250,250,19,1,,,596f003434773e0001fc0d28,61b909687acc23596b5bf0cc,2021-12-14_13h22.53.227,PRaM,2021.2.3,MacIntel,57.47126437,61b8f3437b89212fae0dfadf
