Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
2,4.1012,space,2.9837,0,47,47,122,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,5.1662,space,8.9806,0,48,48,231,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,6.234,space,5.9485,0,49,49,258,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
2,7.2592,space,5.8164,0,50,50,345,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,4.3394,space,5.1692,0,51,51,362,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,43.5492,space,42.648,0,52,52,317,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,4.0408,space,4.2687,0,53,53,167,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
3,41.7884,space,41.5667,0,54,54,340,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
8,8.9053,space,7.3448,0,55,55,304,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,5.4174,space,4.0576,0,56,56,103,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
6,7.0106,space,5.3307,0,57,57,29,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,9.9875,space,8.4549,0,58,58,213,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,5.6474,space,12.3774,0,59,59,108,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
5,142.8279,space,141.5192,0,60,60,66,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
1,3.9036,space,2.6191,0,61,61,90,1,,,6314c1e76c3f71e2127f1976,6437730663a65dcf51a417db,04-12-2023_20h14.35.583,PRaM,2021.2.3,Linux x86_64,60.0276127,61b8f3437b89212fae0dfade
