Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,3.6968,space,1.8914,0,129,129,230,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,3.1363,space,1.5091,0,130,130,85,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.6349,space,1.9687,0,131,131,269,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,6.0501,space,4.1996,0,132,132,31,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.9604,space,1.0929,0,133,133,272,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.8505,space,1.1546,0,134,134,70,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.1585,space,1.4229,0,135,135,285,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.7486,space,0.8704,0,136,136,212,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.0797,space,0.1797,0,137,137,65,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,4.3793,space,2.4765,0,138,138,163,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.4976,space,0.6977,0,139,139,250,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,20.0612,space,18.4529,0,140,140,166,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.761,space,0.9749,0,141,141,236,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,5.1606,space,3.3427,0,142,142,156,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.5434,space,0.7035,0,143,143,295,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,4.336,space,2.4815,0,144,144,217,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,3.0337,space,1.3245,0,145,145,173,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,1.9131,space,0.0669,0,146,146,305,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,1.8095,space,0.0172,0,147,147,104,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.8106,space,1.1756,0,148,148,227,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.0327,space,0.2519,0,149,149,129,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.5289,space,0.8666,0,150,150,176,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,3.0364,space,1.2164,0,151,151,349,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.8346,space,1.0072,0,152,152,294,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,3.8022,space,2.075,0,153,153,192,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.8714,space,1.0857,0,154,154,174,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.6568,space,1.9246,0,155,155,109,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,4.224,space,2.3095,0,156,156,256,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.4153,space,0.6592,0,157,157,139,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.4455,space,1.6322,0,158,158,95,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.8496,space,1.1438,0,159,159,142,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.0833,space,1.3231,0,160,160,8,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.9467,space,1.2048,0,161,161,7,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.2183,space,0.6693,0,162,162,304,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.3433,space,0.8714,0,163,163,341,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,4.6613,space,3.2469,0,164,164,113,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,3.5882,space,1.7436,0,165,165,159,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.6399,space,1.799,0,166,166,153,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.1973,space,0.3517,0,167,167,188,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,5.6767,space,3.8781,0,168,168,281,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.6813,space,0.8205,0,169,169,87,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.4587,space,1.5944,0,170,170,81,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,3.9546,space,2.2927,0,171,171,320,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,3.9082,space,2.0586,0,172,172,185,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.8822,space,1.0552,0,173,173,264,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.5973,space,0.824,0,174,174,119,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.7657,space,1.0069,0,175,175,83,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.2994,space,0.5869,0,176,176,43,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.1998,space,0.3381,0,177,177,34,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.434,space,0.7035,0,178,178,61,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.6315,space,0.8038,0,179,179,261,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.2671,space,0.6996,0,180,180,348,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,8.6361,space,6.8154,0,181,181,211,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,3.4765,space,1.7568,0,182,182,75,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,3.2146,space,1.5065,0,183,183,358,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.3565,space,1.4945,0,184,184,270,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.1473,space,1.4943,0,185,185,100,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
1,3.8375,space,2.4773,0,186,186,128,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,6.8498,space,5.1033,0,187,187,370,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.8192,space,1.0878,0,188,188,50,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.7869,space,1.9784,0,189,189,40,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.1501,space,0.3044,0,190,190,141,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.7844,space,1.0236,0,191,191,245,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
9,4.7411,space,3.6401,0,192,192,207,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.6218,space,1.8494,0,193,193,172,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.2831,space,0.6041,0,194,194,244,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,1.7695,space,0.1935,0,195,195,64,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,4.0705,space,2.4301,0,196,196,200,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.0308,space,0.2391,0,197,197,193,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.6224,space,0.8028,0,198,198,3,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.4359,space,0.6732,0,199,199,77,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.4685,space,0.6404,0,200,200,179,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.8012,space,1.1088,0,201,201,92,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.7159,space,0.9342,0,202,202,110,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,1.802,space,0.2881,0,203,203,102,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.1837,space,0.4924,0,204,204,289,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.6039,space,0.8509,0,205,205,197,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,3.5059,space,1.6408,0,206,206,319,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.1859,space,0.7561,0,207,207,287,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,3.794,space,2.0049,0,208,208,268,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,2.5159,space,0.7002,0,209,209,145,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.884,space,1.0183,0,210,210,26,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,3.3527,space,1.6107,0,211,211,369,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.1156,space,0.2889,0,212,212,57,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.6204,space,0.8214,0,213,213,232,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.3187,space,0.4226,0,214,214,35,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,6.0674,space,4.1668,0,215,215,151,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,1.9678,space,0.1409,0,216,216,140,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,1.9955,space,0.1425,0,217,217,146,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.6821,space,3.2033,0,218,218,6,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.4845,space,0.7529,0,219,219,215,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.5508,space,0.7333,0,220,220,114,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
1,4.7716,space,3.2161,0,221,221,63,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.6843,space,1.0759,0,222,222,242,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.3188,space,0.6093,0,223,223,235,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,4.5197,space,2.6988,0,224,224,20,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.5505,space,0.7241,0,225,225,216,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.2076,space,1.3405,0,226,226,154,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,8.739,space,6.9851,0,227,227,12,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,3.2737,space,1.4941,0,228,228,150,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,4.0732,space,2.1893,0,229,229,222,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.2818,space,1.0287,0,230,230,201,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,5.674,space,3.8318,0,231,231,2,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,2.2345,space,0.4194,0,232,232,364,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.5795,space,0.7376,0,233,233,301,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.4378,space,0.7373,0,234,234,32,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,2.2657,space,0.4524,0,235,235,343,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.3082,space,0.4692,0,236,236,162,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
2,2.3838,space,0.6667,0,237,237,130,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,3.5869,space,1.7441,0,238,238,27,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.9181,space,1.3219,0,239,239,30,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.5947,space,0.8879,0,240,240,62,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,3.6185,space,2.3756,0,241,241,326,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
3,2.7205,space,0.8907,0,242,242,300,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,3.0868,space,1.8878,0,243,243,158,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.536,space,2.664,0,244,244,367,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,4.0384,space,2.0752,0,245,245,318,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.3989,space,0.5729,0,246,246,125,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,2.6856,space,0.7556,0,247,247,98,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,1.8538,space,0.068,0,248,248,337,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.6006,space,0.7548,0,249,249,283,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
7,2.4384,space,0.7366,0,250,250,53,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,3.3422,space,1.4584,0,251,251,52,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
5,3.0867,space,1.2214,0,252,252,221,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.2522,space,0.4392,0,253,253,190,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
4,2.4832,space,0.607,0,254,254,249,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.9015,space,1.1261,0,255,255,208,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
8,2.9529,space,1.3207,0,256,256,29,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
6,2.6142,space,0.7141,0,257,257,311,1,,,5abc11e6e1099600016a3097,643773979deb637e8358b23f,2023-04-13_04h15.19.072,PRaM,2021.2.3,Win32,59.73715651,61b8f3437b89212fae0dfade
