Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,2.3681,space,0.6772,0,27,27,209,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,1.8424,space,0.009,0,28,28,311,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,2.5401,space,0.7278,0,29,29,268,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,1.6917,space,0.7234,0,30,30,370,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.8713,space,0.3016,0,31,31,139,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,1.6761,space,0.6958,0,32,32,222,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,2.1253,space,0.5214,0,33,33,377,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,3.5587,space,1.7686,0,34,34,125,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
8,1.5848,space,0.1186,0,35,35,253,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,1.6066,space,0.0172,0,36,36,228,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
4,1.3196,space,0.3912,0,37,37,243,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
5,2.8053,space,1.2552,0,38,38,62,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
,,space,6.7505,0,39,39,127,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.9689,space,0.4697,0,40,40,224,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,28.9348,space,27.2928,0,41,41,44,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,4.0637,space,2.4245,0,42,42,229,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,3.9376,space,2.3114,0,43,43,187,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.7482,space,0.6981,0,44,44,298,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,2.7746,space,1.1242,0,45,45,199,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,3.8791,space,2.1921,0,46,46,374,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,2.0867,space,0.4323,0,47,47,146,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.7388,space,0.8372,0,48,48,109,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.3375,space,0.4589,0,49,49,338,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.8515,space,0.9038,0,50,50,35,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,1.7019,space,0.4514,0,51,51,312,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,2.3639,space,0.6704,0,52,52,255,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,2.5028,space,0.8665,0,53,53,262,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,2.2419,space,0.6676,0,54,54,140,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.187,space,0.4858,0,55,55,68,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,2.0875,space,0.3532,0,56,56,60,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,3.5159,space,2.0255,0,57,57,63,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.4541,space,0.7849,0,58,58,251,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
8,2.1294,space,0.5923,0,59,59,337,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
9,2.2581,space,0.6392,0,60,60,17,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.7754,space,0.1491,0,61,61,225,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.4151,space,0.7345,0,62,62,34,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,1.8018,space,0.1211,0,63,63,106,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
4,2.4677,space,0.8352,0,64,64,322,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,2.1492,space,0.4182,0,65,65,284,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
9,2.7747,space,1.1105,0,66,66,352,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,3.7036,space,2.0315,0,67,67,256,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.2121,space,0.5198,0,68,68,309,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.3519,space,0.6971,0,69,69,15,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,2.3307,space,0.6523,0,70,70,42,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,1.782,space,0.0893,0,71,71,201,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
5,2.3829,space,0.7247,0,72,72,120,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
8,1.9393,space,0.2798,0,73,73,43,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,2.0984,space,0.5174,0,74,74,87,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.7744,space,0.0549,0,75,75,266,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,1.8274,space,0.6199,0,76,76,7,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,1.036,space,0.1117,0,77,77,260,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
5,2.9099,space,1.236,0,78,78,261,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
9,1.9746,space,0.2756,0,79,79,66,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.6578,space,1.0637,0,80,80,78,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,27.6911,space,26.1505,0,81,81,77,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.4537,space,0.7506,0,82,82,138,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.9063,space,0.0393,0,83,83,111,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.532,space,0.8635,0,84,84,45,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,2.1597,space,0.4924,0,85,85,93,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,2.0421,space,0.3609,0,86,86,180,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.8122,space,0.1209,0,87,87,234,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.1735,space,0.4837,0,88,88,86,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.8596,space,0.1581,0,89,89,278,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.0542,space,0.4213,0,90,90,130,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.9151,space,0.2461,0,91,91,368,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,2.052,space,0.341,0,92,92,9,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.8276,space,0.1269,0,93,93,41,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,2.072,space,0.3446,0,94,94,254,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,3.1393,space,1.4665,0,95,95,80,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,4.3689,space,2.6779,0,96,96,178,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
9,1.4649,space,0.3795,0,97,97,336,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,1.5707,space,0.4443,0,98,98,326,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,3.0388,space,1.3764,0,99,99,23,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
8,1.5355,space,0.5767,0,100,100,355,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
7,1.8065,space,0.1226,0,101,101,121,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
4,3.7695,space,2.0494,0,102,102,189,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.3486,space,0.625,0,103,103,28,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.5768,space,0.424,0,104,104,214,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
4,1.5855,space,0.2293,0,105,105,269,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.4315,space,0.1855,0,106,106,217,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
8,2.526,space,0.8734,0,107,107,207,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
9,1.8419,space,0.2549,0,108,108,304,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.8592,space,0.1584,0,109,109,360,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,65.2802,space,63.9738,0,110,110,211,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.9556,space,0.2788,0,111,111,49,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.4238,space,0.7122,0,112,112,100,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.6947,space,0.0614,0,113,113,157,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.4301,space,0.4265,0,114,114,149,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,2.3088,space,0.6474,0,115,115,204,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,1.8625,space,0.1341,0,116,116,154,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.8029,space,0.0797,0,117,117,345,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
6,11.5684,space,10.1089,0,118,118,104,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
2,1.7653,space,0.0939,0,119,119,176,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.9201,space,0.2203,0,120,120,124,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,2.0724,space,0.3604,0,121,121,70,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
3,1.7086,space,0.5146,0,122,122,328,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
1,1.9436,space,0.2448,0,123,123,373,1,,,62cc1f77c32651ff9d35a471,6438a33c633416ac5039789a,2023-04-13_20h50.35.258,PRaM,2021.2.3,Win32,59.98080614,61b8f3437b89212fae0dfadf
