Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,2.5417,space,0.8813,0,38,38,66,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,2.9958,space,1.3762,0,39,39,322,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,4.2357,space,2.5949,0,40,40,147,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,4.9474,space,3.3064,0,41,41,93,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,4.7491,space,3.0928,0,42,42,58,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,6.5835,space,4.9402,0,43,43,187,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.4578,space,0.7641,0,44,44,42,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,2.5287,space,0.9771,0,45,45,146,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,4.2502,space,2.6091,0,46,46,244,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.5402,space,0.9002,0,47,47,116,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
9,2.1355,space,0.4745,0,48,48,276,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,1.7005,space,0.0145,0,49,49,67,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,3.6677,space,1.9969,0,50,50,48,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,4.4943,space,2.7845,0,51,51,104,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.3743,space,0.702,0,52,52,254,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.4418,space,0.722,0,53,53,327,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.1813,space,0.4718,0,54,54,191,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.5438,space,0.7899,0,55,55,300,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,8.2114,space,6.7265,0,56,56,107,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,4.1846,space,2.385,0,57,57,3,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,2.1445,space,0.5518,0,58,58,293,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,2.906,space,1.1311,0,59,59,44,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.654,space,1.0085,0,60,60,194,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.6423,space,0.8916,0,61,61,271,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,3.3631,space,1.7266,0,62,62,209,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.2489,space,0.6537,0,63,63,246,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,33.0837,space,32.5217,0,64,64,369,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,1.7919,space,0.0159,0,65,65,326,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,2.3271,space,0.6839,0,66,66,148,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,1.8185,space,1.6774,0,67,67,22,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,1.6419,space,2.2789,0,68,68,110,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,3.4104,space,1.8,0,69,69,160,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,1.9415,space,0.2942,0,70,70,178,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,3.4662,space,1.7964,0,71,71,343,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,3.5907,space,2.1377,0,72,72,10,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.0932,space,0.3496,0,73,73,338,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
4,2.1096,space,0.4867,0,74,74,52,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,4.2279,space,2.6109,0,75,75,149,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.1946,space,0.5156,0,76,76,72,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
5,2.464,space,0.6866,0,77,77,47,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
6,3.3649,space,1.6823,0,78,78,196,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,2.0852,space,0.3148,0,79,79,228,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,2.1997,space,0.4195,0,80,80,325,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
