Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
3,10.2414,space,8.5933,0,47,47,364,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.5799,space,1.0796,0,48,48,188,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,18.439,space,17.3012,0,49,49,121,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,4.6396,space,3.2727,0,50,50,113,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.3629,space,1.8509,0,51,51,347,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.73,space,1.1329,0,52,52,242,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,4.4784,space,2.9901,0,53,53,109,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.943,space,1.3838,0,54,54,171,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.674,space,1.001,0,55,55,340,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.6808,space,1.2159,0,56,56,103,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.6905,space,2.0194,0,57,57,369,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,4.072,space,2.4356,0,58,58,144,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.9493,space,1.2712,0,59,59,164,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.7088,space,2.2373,0,60,60,284,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,16.0823,space,14.4202,0,61,61,135,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.73,space,1.149,0,62,62,126,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.1575,space,1.5163,0,63,63,377,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.5139,space,0.8673,0,64,64,115,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.6264,space,0.8547,0,65,65,300,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.426,space,1.7329,0,66,66,97,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.43,space,0.7164,0,67,67,154,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.5622,space,0.8909,0,68,68,177,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.3785,space,1.7901,0,69,69,282,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.8241,space,1.1784,0,70,70,325,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.2742,space,1.6136,0,71,71,146,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,4.1673,space,2.6195,0,72,72,98,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,2.7623,space,1.534,0,73,73,92,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.1227,space,1.4181,0,74,74,338,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.6258,space,1.9896,0,75,75,216,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.7141,space,1.1344,0,76,76,295,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.9916,space,1.317,0,77,77,225,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.1121,space,1.4658,0,78,78,117,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.7802,space,1.1209,0,79,79,137,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.419,space,1.6676,0,80,80,223,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.2886,space,1.609,0,81,81,311,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.8711,space,1.1532,0,82,82,153,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.1954,space,0.5178,0,83,83,56,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.0953,space,1.3189,0,84,84,172,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.7322,space,0.96,0,85,85,272,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.1406,space,1.6168,0,86,86,243,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.2994,space,1.6201,0,87,87,149,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.1297,space,1.8516,0,88,88,294,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.9307,space,1.3002,0,89,89,348,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,4.1552,space,2.4529,0,90,90,259,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.4852,space,1.7932,0,91,91,28,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.7904,space,1.1009,0,92,92,165,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,2.9455,space,1.3177,0,93,93,68,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.5781,space,0.7028,0,94,94,77,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.0049,space,1.1373,0,95,95,78,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,2.8105,space,1.1507,0,96,96,214,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
8,4.2739,space,2.6563,0,97,97,326,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.0061,space,1.3513,0,98,98,376,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.1791,space,0.4316,0,99,99,210,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.3821,space,1.7031,0,100,100,66,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.9456,space,2.3138,0,101,101,366,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,3.9914,space,2.432,0,102,102,248,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,2.7169,space,1.0675,0,103,103,195,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.3971,space,0.7235,0,104,104,139,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.7306,space,1.0346,0,105,105,51,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.4474,space,0.7872,0,106,106,7,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.2065,space,1.4849,0,107,107,212,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.2737,space,1.5851,0,108,108,40,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.6966,space,1.0056,0,109,109,286,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.2784,space,0.8178,0,110,110,174,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.9123,space,1.2336,0,111,111,271,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.7739,space,1.0853,0,112,112,189,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.4634,space,0.703,0,113,113,45,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.8577,space,2.209,0,114,114,372,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.2793,space,1.5364,0,115,115,95,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.9896,space,1.3337,0,116,116,337,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.7844,space,0.9833,0,117,117,251,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.5634,space,1.9138,0,118,118,99,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.7732,space,1.079,0,119,119,245,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,4.5414,space,2.8464,0,120,120,270,1,,,5bf2f728bd9f150001f6cc42,64391633b72c776bfc549256,2023-04-14_10h02.39.662,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
